Actif;Date;Open
RWE.F;29/10/2010;51,1883
RWE.F;28/10/2010;51,0387
RWE.F;27/10/2010;50,3409
RWE.F;26/10/2010;50,2911
RWE.F;25/10/2010;50,6898
RWE.F;22/10/2010;50,6898
RWE.F;21/10/2010;50,1415
RWE.F;20/10/2010;49,8425
RWE.F;19/10/2010;50,64
RWE.F;18/10/2010;49,6431
RWE.F;15/10/2010;49,4836
RWE.F;14/10/2010;48,3472
RWE.F;13/10/2010;48,2475
RWE.F;12/10/2010;48,8456
RWE.F;11/10/2010;48,5466
RWE.F;08/10/2010;49,2942
RWE.F;07/10/2010;49,2444
RWE.F;06/10/2010;49,2942
RWE.F;05/10/2010;48,9852
RWE.F;04/10/2010;49,7428
RWE.F;01/10/2010;49,7927
RWE.F;30/09/2010;49,7428
RWE.F;29/09/2010;49,7428
RWE.F;28/09/2010;49,9422
RWE.F;27/09/2010;50,7895
RWE.F;24/09/2010;49,8425
RWE.F;23/09/2010;50,8394
RWE.F;22/09/2010;51,3378
RWE.F;21/09/2010;50,8892
RWE.F;20/09/2010;50,9889
RWE.F;17/09/2010;52,2848
RWE.F;16/09/2010;52,1353
RWE.F;15/09/2010;52,6337
RWE.F;14/09/2010;53,0324
RWE.F;13/09/2010;53,8299
RWE.F;10/09/2010;53,5308
RWE.F;09/09/2010;53,6305
RWE.F;08/09/2010;53,6206
RWE.F;07/09/2010;54,2286
RWE.F;06/09/2010;54,1289
RWE.F;03/09/2010;52,3845
RWE.F;02/09/2010;52,534
RWE.F;01/09/2010;51,5371
RWE.F;31/08/2010;51,6368
RWE.F;30/08/2010;53,1321
RWE.F;27/08/2010;52,0356
RWE.F;26/08/2010;52,2349
RWE.F;25/08/2010;52,534
RWE.F;24/08/2010;53,2418
RWE.F;23/08/2010;53,7302
RWE.F;20/08/2010;53,6305
RWE.F;19/08/2010;54,6274
RWE.F;18/08/2010;53,7302
RWE.F;17/08/2010;53,2318
RWE.F;16/08/2010;53,2318
RWE.F;13/08/2010;53,8299
RWE.F;12/08/2010;54,0891
RWE.F;11/08/2010;55,0261
RWE.F;10/08/2010;55,4249
RWE.F;09/08/2010;56,023
RWE.F;06/08/2010;55,8236
RWE.F;05/08/2010;55,9731
RWE.F;04/08/2010;55,0261
RWE.F;03/08/2010;55,7738
RWE.F;02/08/2010;54,2785
RWE.F;30/07/2010;54,3283
RWE.F;29/07/2010;54,2286
RWE.F;28/07/2010;54,6274
RWE.F;27/07/2010;53,6305
RWE.F;26/07/2010;53,5308
RWE.F;23/07/2010;53,7302
RWE.F;22/07/2010;52,3147
RWE.F;21/07/2010;52,4841
RWE.F;20/07/2010;52,534
RWE.F;19/07/2010;52,4343
RWE.F;16/07/2010;54,5377
RWE.F;15/07/2010;54,9065
RWE.F;14/07/2010;55,0261
RWE.F;13/07/2010;55,0261
RWE.F;12/07/2010;55,2255
RWE.F;09/07/2010;55,1258
RWE.F;08/07/2010;54,6274
RWE.F;07/07/2010;53,8299
RWE.F;06/07/2010;53,3315
RWE.F;05/07/2010;53,5308
RWE.F;02/07/2010;53,2318
RWE.F;01/07/2010;53,3115
RWE.F;30/06/2010;53,2816
RWE.F;29/06/2010;54,6274
RWE.F;28/06/2010;55,2753
RWE.F;25/06/2010;55,4249
RWE.F;24/06/2010;56,4715
RWE.F;23/06/2010;56,9201
RWE.F;22/06/2010;57,6678
RWE.F;21/06/2010;58,0167
RWE.F;18/06/2010;56,6709
RWE.F;17/06/2010;57,0397
RWE.F;16/06/2010;57,0597
RWE.F;15/06/2010;56,7706
RWE.F;14/06/2010;56,6211
RWE.F;11/06/2010;56,7208
RWE.F;10/06/2010;56,2223
RWE.F;09/06/2010;56,322
RWE.F;08/06/2010;57,917
RWE.F;07/06/2010;57,8173
RWE.F;04/06/2010;59,0135
RWE.F;03/06/2010;58,6646
RWE.F;02/06/2010;57,917
RWE.F;01/06/2010;58,1163
RWE.F;31/05/2010;58,6148
RWE.F;28/05/2010;58,7145
RWE.F;27/05/2010;57,1195
RWE.F;26/05/2010;56,4217
RWE.F;25/05/2010;55,8236
RWE.F;24/05/2010;58,216
RWE.F;21/05/2010;58,216
RWE.F;20/05/2010;59,5119
RWE.F;19/05/2010;59,811
RWE.F;18/05/2010;59,811
RWE.F;17/05/2010;59,2129
RWE.F;14/05/2010;61,0072
RWE.F;13/05/2010;61,7548
RWE.F;12/05/2010;60,3094
RWE.F;11/05/2010;58,8142
RWE.F;10/05/2010;58,8142
RWE.F;07/05/2010;59,5119
RWE.F;06/05/2010;60,5088
RWE.F;05/05/2010;61,8047
RWE.F;04/05/2010;62,8514
RWE.F;03/05/2010;62,0041
RWE.F;30/04/2010;61,406
RWE.F;29/04/2010;60,8078
RWE.F;28/04/2010;60,3593
RWE.F;27/04/2010;62,1037
RWE.F;26/04/2010;63,0508
RWE.F;23/04/2010;62,4028
RWE.F;22/04/2010;66,3902
RWE.F;21/04/2010;67,4867
RWE.F;20/04/2010;67,088
RWE.F;19/04/2010;66,7889
RWE.F;16/04/2010;67,6861
RWE.F;15/04/2010;67,7858
RWE.F;14/04/2010;67,5864
RWE.F;13/04/2010;67,9852
RWE.F;12/04/2010;68,1845
RWE.F;09/04/2010;66,7889
RWE.F;08/04/2010;66,44
RWE.F;07/04/2010;66,2905
RWE.F;06/04/2010;66,6893
RWE.F;05/04/2010;65,8818
RWE.F;02/04/2010;65,8818
RWE.F;01/04/2010;65,7123
RWE.F;31/03/2010;65,5927
RWE.F;30/03/2010;64,8949
RWE.F;29/03/2010;64,0975
RWE.F;26/03/2010;64,4962
RWE.F;25/03/2010;64,2968
RWE.F;24/03/2010;64,2669
RWE.F;23/03/2010;64,0975
RWE.F;22/03/2010;63,8981
RWE.F;19/03/2010;64,5959
RWE.F;18/03/2010;64,3965
RWE.F;17/03/2010;64,3965
RWE.F;16/03/2010;64,3965
RWE.F;15/03/2010;64,2968
RWE.F;12/03/2010;64,4962
RWE.F;11/03/2010;64,4962
RWE.F;10/03/2010;64,3467
RWE.F;09/03/2010;63,7486
RWE.F;08/03/2010;63,3997
RWE.F;05/03/2010;62,9511
RWE.F;04/03/2010;63,0009
RWE.F;03/03/2010;63,1903
RWE.F;02/03/2010;62,8414
RWE.F;01/03/2010;63,1504
RWE.F;26/02/2010;61,8047
RWE.F;25/02/2010;62,5025
RWE.F;24/02/2010;63,3997
RWE.F;23/02/2010;64,8949
RWE.F;22/02/2010;64,9946
RWE.F;19/02/2010;64,2968
RWE.F;18/02/2010;64,2968
RWE.F;17/02/2010;64,4264
RWE.F;16/02/2010;64,1473
RWE.F;15/02/2010;64,2968
RWE.F;12/02/2010;63,6987
RWE.F;11/02/2010;64,1971
RWE.F;10/02/2010;63,7984
RWE.F;09/02/2010;63,4993
RWE.F;08/02/2010;63,2501
RWE.F;05/02/2010;63,3
RWE.F;04/02/2010;64,7952
RWE.F;03/02/2010;65,9915
RWE.F;02/02/2010;65,194
RWE.F;01/02/2010;64,0975
RWE.F;29/01/2010;64,1971
RWE.F;28/01/2010;66,0413
RWE.F;27/01/2010;65,493
RWE.F;26/01/2010;65,3934
RWE.F;25/01/2010;66,5896
RWE.F;22/01/2010;67,088
RWE.F;21/01/2010;67,9852
RWE.F;20/01/2010;67,9353
RWE.F;19/01/2010;67,5864
RWE.F;18/01/2010;68,2842
RWE.F;15/01/2010;68,683
RWE.F;14/01/2010;68,0848
RWE.F;13/01/2010;67,7858
RWE.F;12/01/2010;68,5434
RWE.F;11/01/2010;68,1845
RWE.F;08/01/2010;68,3341
RWE.F;07/01/2010;68,2842
RWE.F;06/01/2010;68,1347
RWE.F;05/01/2010;68,9322
RWE.F;04/01/2010;68,683
RWE.F;31/12/2009;68,0151
RWE.F;30/12/2009;68,2842
RWE.F;29/12/2009;68,5334
RWE.F;28/12/2009;67,7858
RWE.F;23/12/2009;67,5366
RWE.F;22/12/2009;66,5896
RWE.F;21/12/2009;65,7921
RWE.F;18/12/2009;65,0943
RWE.F;17/12/2009;65,7921
RWE.F;16/12/2009;65,0843
RWE.F;15/12/2009;64,8949
RWE.F;14/12/2009;64,7952
RWE.F;11/12/2009;63,2003
RWE.F;10/12/2009;62,5922
RWE.F;09/12/2009;62,8514
RWE.F;08/12/2009;63,2003
RWE.F;07/12/2009;63,6788
RWE.F;04/12/2009;63,2003
RWE.F;03/12/2009;63,3997
RWE.F;02/12/2009;62,6022
RWE.F;01/12/2009;61,2465
RWE.F;30/11/2009;62,4526
RWE.F;27/11/2009;60,8078
RWE.F;26/11/2009;62,6022
RWE.F;25/11/2009;62,9012
RWE.F;24/11/2009;62,5025
RWE.F;23/11/2009;62,2034
RWE.F;20/11/2009;62,2034
RWE.F;19/11/2009;62,9012
RWE.F;18/11/2009;62,5025
RWE.F;17/11/2009;62,4826
RWE.F;16/11/2009;61,8047
RWE.F;13/11/2009;61,1069
RWE.F;12/11/2009;60,7082
RWE.F;11/11/2009;61,3063
RWE.F;10/11/2009;60,3094
RWE.F;09/11/2009;59,4621
RWE.F;06/11/2009;58,9637
RWE.F;05/11/2009;58,8142
RWE.F;04/11/2009;58,8839
RWE.F;03/11/2009;59,3624
RWE.F;02/11/2009;59,9107
RWE.F;30/10/2009;60,8078
RWE.F;29/10/2009;60,9275
RWE.F;28/10/2009;61,1567
RWE.F;27/10/2009;61,1069
RWE.F;26/10/2009;61,5056
RWE.F;23/10/2009;62,2533
RWE.F;22/10/2009;61,8047
RWE.F;21/10/2009;62,1037
RWE.F;20/10/2009;60,9773
RWE.F;19/10/2009;61,2564
RWE.F;16/10/2009;61,3063
RWE.F;15/10/2009;62,0041
RWE.F;14/10/2009;62,6022
RWE.F;13/10/2009;63,1604
RWE.F;12/10/2009;62,9012
RWE.F;09/10/2009;63,2501
RWE.F;08/10/2009;63,8383
RWE.F;07/10/2009;63,0109
RWE.F;06/10/2009;62,3629
RWE.F;05/10/2009;61,5754
RWE.F;02/10/2009;62,3131
RWE.F;01/10/2009;63,8183
RWE.F;30/09/2009;63,4495
RWE.F;29/09/2009;64,6258
RWE.F;28/09/2009;64,5959
RWE.F;25/09/2009;62,3131
RWE.F;24/09/2009;62,3829
RWE.F;23/09/2009;62,7716
RWE.F;22/09/2009;62,6321
RWE.F;21/09/2009;63,0308
RWE.F;18/09/2009;63,4196
RWE.F;17/09/2009;62,8016
RWE.F;16/09/2009;62,2034
RWE.F;15/09/2009;62,2333
RWE.F;14/09/2009;62,034
RWE.F;11/09/2009;62,4028
RWE.F;10/09/2009;62,8016
RWE.F;09/09/2009;62,1337
RWE.F;08/09/2009;63,0308
RWE.F;07/09/2009;62,652
RWE.F;04/09/2009;61,7848
RWE.F;03/09/2009;62,6221
RWE.F;02/09/2009;62,353
RWE.F;01/09/2009;64,7354
RWE.F;31/08/2009;64,1971
RWE.F;28/08/2009;65,5429
RWE.F;27/08/2009;64,1971
RWE.F;26/08/2009;64,4464
RWE.F;25/08/2009;63,9978
RWE.F;24/08/2009;63,8981
RWE.F;21/08/2009;61,0571
RWE.F;20/08/2009;60,2596
RWE.F;19/08/2009;58,4952
RWE.F;18/08/2009;58,3456
RWE.F;17/08/2009;58,9138
RWE.F;14/08/2009;59,5119
RWE.F;13/08/2009;59,7911
RWE.F;12/08/2009;57,907
RWE.F;11/08/2009;58,7145
RWE.F;10/08/2009;59,1132
RWE.F;07/08/2009;58,2559
RWE.F;06/08/2009;59,1132
RWE.F;05/08/2009;59,7113
RWE.F;04/08/2009;59,5119
RWE.F;03/08/2009;59,3525
RWE.F;31/07/2009;59,2528
RWE.F;30/07/2009;58,5649
RWE.F;29/07/2009;57,6678
RWE.F;28/07/2009;58,216
RWE.F;27/07/2009;58,4154
RWE.F;24/07/2009;58,3755
RWE.F;23/07/2009;58,1662
RWE.F;22/07/2009;57,7176
RWE.F;21/07/2009;57,5182
RWE.F;20/07/2009;56,7208
RWE.F;17/07/2009;56,342
RWE.F;16/07/2009;55,7239
RWE.F;15/07/2009;54,6772
RWE.F;14/07/2009;53,8797
RWE.F;13/07/2009;52,5838
RWE.F;10/07/2009;52,8829
RWE.F;09/07/2009;53,1321
RWE.F;08/07/2009;53,0324
RWE.F;07/07/2009;54,6972
RWE.F;06/07/2009;54,6373
RWE.F;03/07/2009;56,1825
RWE.F;02/07/2009;56,8703
RWE.F;01/07/2009;56,023
RWE.F;30/06/2009;57,0198
RWE.F;29/06/2009;55,4149
RWE.F;26/06/2009;56,0728
RWE.F;25/06/2009;56,3818
RWE.F;24/06/2009;56,4715
RWE.F;23/06/2009;56,2722
RWE.F;22/06/2009;57,1195
RWE.F;19/06/2009;57,2192
RWE.F;18/06/2009;56,4616
RWE.F;17/06/2009;57,3089
RWE.F;16/06/2009;57,4485
RWE.F;15/06/2009;58,6247
RWE.F;12/06/2009;58,8142
RWE.F;11/06/2009;58,1163
RWE.F;10/06/2009;59,2627
RWE.F;09/06/2009;58,1662
RWE.F;08/06/2009;58,3157
RWE.F;05/06/2009;59,173
RWE.F;04/06/2009;59,173
RWE.F;03/06/2009;60,2596
RWE.F;02/06/2009;59,9207
RWE.F;01/06/2009;59,2129
RWE.F;29/05/2009;59,8808
RWE.F;28/05/2009;59,6116
RWE.F;27/05/2009;60,0602
RWE.F;26/05/2009;58,9238
RWE.F;25/05/2009;59,3624
RWE.F;22/05/2009;58,8341
RWE.F;21/05/2009;59,6116
RWE.F;20/05/2009;59,2627
RWE.F;19/05/2009;58,5649
RWE.F;18/05/2009;58,4154
RWE.F;15/05/2009;58,3157
RWE.F;14/05/2009;58,6148
RWE.F;13/05/2009;59,0135
RWE.F;12/05/2009;58,0665
RWE.F;11/05/2009;58,5251
RWE.F;08/05/2009;57,1594
RWE.F;07/05/2009;56,8204
RWE.F;06/05/2009;56,023
RWE.F;05/05/2009;55,8037
RWE.F;01/05/2009;54,4679
RWE.F;30/04/2009;53,9296
RWE.F;29/04/2009;53,2816
RWE.F;28/04/2009;51,8362
RWE.F;27/04/2009;52,6337
RWE.F;24/04/2009;52,833
RWE.F;23/04/2009;52,9427
RWE.F;22/04/2009;57,269
RWE.F;21/04/2009;57,598
RWE.F;20/04/2009;58,3656
RWE.F;17/04/2009;57,608
RWE.F;16/04/2009;56,8204
RWE.F;15/04/2009;56,0828
RWE.F;14/04/2009;56,7208
RWE.F;13/04/2009;56,3719
RWE.F;10/04/2009;56,3719
RWE.F;09/04/2009;55,9333
RWE.F;08/04/2009;53,8299
RWE.F;07/04/2009;54,3283
RWE.F;06/04/2009;53,3315
RWE.F;03/04/2009;54,3383
RWE.F;02/04/2009;53,8
RWE.F;01/04/2009;52,7633
RWE.F;31/03/2009;52,0854
RWE.F;30/03/2009;53,0324
RWE.F;27/03/2009;54,7271
RWE.F;26/03/2009;54,8268
RWE.F;25/03/2009;53,3414
RWE.F;24/03/2009;53,7302
RWE.F;23/03/2009;53,8797
RWE.F;20/03/2009;51,0387
RWE.F;19/03/2009;50,4905
RWE.F;18/03/2009;50,8394
RWE.F;17/03/2009;51,2182
RWE.F;16/03/2009;50,8394
RWE.F;13/03/2009;50,0419
RWE.F;12/03/2009;48,6463
RWE.F;11/03/2009;49,1547
RWE.F;10/03/2009;47,0713
RWE.F;09/03/2009;48,7958
RWE.F;06/03/2009;48,7958
RWE.F;05/03/2009;48,8456
RWE.F;04/03/2009;46,9616
RWE.F;03/03/2009;46,6725
RWE.F;02/03/2009;49,0949
RWE.F;27/02/2009;51,1384
RWE.F;26/02/2009;53,0224
RWE.F;25/02/2009;54,8766
RWE.F;24/02/2009;53,0823
RWE.F;23/02/2009;54,8268
RWE.F;20/02/2009;55,6741
RWE.F;19/02/2009;55,0261
RWE.F;18/02/2009;55,6242
RWE.F;17/02/2009;55,3252
RWE.F;16/02/2009;56,8204
RWE.F;13/02/2009;58,0167
RWE.F;12/02/2009;60,8577
RWE.F;11/02/2009;60,6085
RWE.F;10/02/2009;61,3063
RWE.F;09/02/2009;62,8016
RWE.F;06/02/2009;62,7019
RWE.F;05/02/2009;61,3063
RWE.F;04/02/2009;62,1037
RWE.F;03/02/2009;60,2097
RWE.F;02/02/2009;60,0303
RWE.F;30/01/2009;61,1069
RWE.F;29/01/2009;61,9044
RWE.F;28/01/2009;62,0639
RWE.F;27/01/2009;61,1866
RWE.F;26/01/2009;59,7113
RWE.F;23/01/2009;58,8142
RWE.F;22/01/2009;60,2097
RWE.F;21/01/2009;60,5188
RWE.F;20/01/2009;59,811
RWE.F;19/01/2009;60,3294
RWE.F;16/01/2009;60,3094
RWE.F;15/01/2009;59,811
RWE.F;14/01/2009;61,2963
RWE.F;13/01/2009;60,9075
RWE.F;12/01/2009;62,6121
RWE.F;09/01/2009;65,5927
RWE.F;08/01/2009;65,4432
RWE.F;07/01/2009;66,7989
RWE.F;06/01/2009;67,9951
RWE.F;05/01/2009;66,4899
RWE.F;02/01/2009;64,2968
RWE.F;01/01/2009;63,1305
RWE.F;31/12/2008;63,1305
RWE.F;30/12/2008;63,5293
RWE.F;29/12/2008;61,7848
RWE.F;26/12/2008;61,3561
RWE.F;25/12/2008;61,3561
RWE.F;24/12/2008;61,3561
RWE.F;23/12/2008;61,8047
RWE.F;22/12/2008;61,1567
RWE.F;19/12/2008;63,3
RWE.F;18/12/2008;63,3498
RWE.F;17/12/2008;62,1536
RWE.F;16/12/2008;62,4526
RWE.F;15/12/2008;62,5523
RWE.F;12/12/2008;60,5088
RWE.F;11/12/2008;60,758
RWE.F;10/12/2008;61,0072
RWE.F;09/12/2008;58,8142
RWE.F;08/12/2008;61,3063
RWE.F;05/12/2008;60,8078
RWE.F;04/12/2008;62,7019
RWE.F;03/12/2008;62,353
RWE.F;02/12/2008;60,8278
RWE.F;01/12/2008;65,493
RWE.F;28/11/2008;65,5728
RWE.F;27/11/2008;65,6426
RWE.F;26/11/2008;65,7422
RWE.F;25/11/2008;62,6022
RWE.F;24/11/2008;58,7145
RWE.F;21/11/2008;59,801
RWE.F;20/11/2008;61,3561
RWE.F;19/11/2008;65,2937
RWE.F;18/11/2008;65,4432
RWE.F;17/11/2008;65,7921
RWE.F;14/11/2008;64,7952
RWE.F;13/11/2008;63,599
RWE.F;12/11/2008;68,6132
RWE.F;11/11/2008;69,6499
RWE.F;10/11/2008;68,1347
RWE.F;07/11/2008;64,8052
RWE.F;06/11/2008;66,7889
RWE.F;05/11/2008;69,0319
RWE.F;04/11/2008;67,7359
RWE.F;03/11/2008;66,2905
RWE.F;31/10/2008;62,7517
RWE.F;30/10/2008;64,3467
RWE.F;29/10/2008;58,3157
RWE.F;28/10/2008;54,428
RWE.F;27/10/2008;53,5308
RWE.F;24/10/2008;57,4186
RWE.F;23/10/2008;59,7412
RWE.F;22/10/2008;60,0403
RWE.F;21/10/2008;63,7984
RWE.F;20/10/2008;60,8078
RWE.F;17/10/2008;57,0198
RWE.F;16/10/2008;54,3283
RWE.F;15/10/2008;60,8078
RWE.F;14/10/2008;60,3094
RWE.F;13/10/2008;55,0261
RWE.F;10/10/2008;52,3346
RWE.F;09/10/2008;63,9978
RWE.F;08/10/2008;64,7952
RWE.F;07/10/2008;66,2407
RWE.F;06/10/2008;65,8818
RWE.F;03/10/2008;67,2874
RWE.F;02/10/2008;68,0848
RWE.F;01/10/2008;67,5366
RWE.F;30/09/2008;65,2937
RWE.F;29/09/2008;66,5397
RWE.F;26/09/2008;67,7359
RWE.F;25/09/2008;66,44
RWE.F;24/09/2008;66,8089
RWE.F;23/09/2008;65,493
RWE.F;22/09/2008;65,8419
RWE.F;19/09/2008;62,3231
RWE.F;18/09/2008;62,7218
RWE.F;17/09/2008;63,7984
RWE.F;16/09/2008;65,0943
RWE.F;15/09/2008;64,8949
RWE.F;12/09/2008;66,3902
RWE.F;11/09/2008;65,7622
RWE.F;10/09/2008;66,7989
RWE.F;09/09/2008;67,8556
RWE.F;08/09/2008;69,7795
RWE.F;05/09/2008;69,0518
RWE.F;04/09/2008;71,5838
RWE.F;03/09/2008;71,833
RWE.F;02/09/2008;72,7701
RWE.F;01/09/2008;72,8996
RWE.F;29/08/2008;73,109
RWE.F;28/08/2008;72,6105
RWE.F;27/08/2008;72,3713
RWE.F;26/08/2008;71,8928
RWE.F;25/08/2008;72,4212
RWE.F;22/08/2008;71,7732
RWE.F;21/08/2008;71,6735
RWE.F;20/08/2008;71,3246
RWE.F;19/08/2008;71,7732
RWE.F;18/08/2008;71,7732
RWE.F;15/08/2008;72,471
RWE.F;14/08/2008;73,7669
RWE.F;13/08/2008;74,2653
RWE.F;12/08/2008;74,7737
RWE.F;11/08/2008;75,2622
RWE.F;08/08/2008;75,7307
RWE.F;07/08/2008;75,6609
RWE.F;06/08/2008;76,1593
RWE.F;05/08/2008;75,8902
RWE.F;04/08/2008;76,1593
RWE.F;01/08/2008;76,5381
RWE.F;31/07/2008;76,1095
RWE.F;30/07/2008;75,6609
RWE.F;29/07/2008;74,7637
RWE.F;28/07/2008;75,4117
RWE.F;25/07/2008;74,9232
RWE.F;24/07/2008;75,96
RWE.F;23/07/2008;78,0534
RWE.F;22/07/2008;76,4484
RWE.F;21/07/2008;75,9002
RWE.F;18/07/2008;76,0198
RWE.F;17/07/2008;76,8073
RWE.F;16/07/2008;76,259
RWE.F;15/07/2008;76,598
RWE.F;14/07/2008;78,1132
RWE.F;11/07/2008;79,11
RWE.F;10/07/2008;79,1599
RWE.F;09/07/2008;81,1934
RWE.F;08/07/2008;80,6551
RWE.F;07/07/2008;80,0869
RWE.F;04/07/2008;80,4458
RWE.F;03/07/2008;79,748
RWE.F;02/07/2008;80,0869
RWE.F;01/07/2008;79,7779
RWE.F;30/06/2008;78,4521
RWE.F;27/06/2008;77,8739
RWE.F;26/06/2008;77,8041
RWE.F;25/06/2008;78,1132
RWE.F;24/06/2008;79,4489
RWE.F;23/06/2008;78,6016
RWE.F;20/06/2008;80,8645
RWE.F;19/06/2008;79,748
RWE.F;18/06/2008;79,5187
RWE.F;17/06/2008;79,5885
RWE.F;16/06/2008;80,2664
RWE.F;13/06/2008;80,366
RWE.F;12/06/2008;80,9442
RWE.F;11/06/2008;82,5591
RWE.F;10/06/2008;81,9909
RWE.F;09/06/2008;80,7349
RWE.F;06/06/2008;82,2401
RWE.F;05/06/2008;82,4395
RWE.F;04/06/2008;84,7123
RWE.F;03/06/2008;82,2401
RWE.F;02/06/2008;82,6389
RWE.F;30/05/2008;83,7354
RWE.F;29/05/2008;83,4862
RWE.F;28/05/2008;80,695
RWE.F;27/05/2008;79,748
RWE.F;26/05/2008;78,7512
RWE.F;23/05/2008;80,5056
RWE.F;22/05/2008;79,439
RWE.F;21/05/2008;78,5518
RWE.F;20/05/2008;78,7512
RWE.F;19/05/2008;77,4752
RWE.F;16/05/2008;77,1761
RWE.F;15/05/2008;77,0565
RWE.F;14/05/2008;77,2459
RWE.F;13/05/2008;77,7643
RWE.F;12/05/2008;77,535
RWE.F;09/05/2008;78,3524
RWE.F;08/05/2008;77,6546
RWE.F;07/05/2008;76,6079
RWE.F;06/05/2008;74,7039
RWE.F;05/05/2008;74,4447
RWE.F;02/05/2008;74,2952
RWE.F;01/05/2008;73,8167
RWE.F;30/04/2008;73,7669
RWE.F;29/04/2008;73,7669
RWE.F;28/04/2008;74,6641
RWE.F;25/04/2008;74,6641
RWE.F;24/04/2008;73,8167
RWE.F;23/04/2008;72,162
RWE.F;22/04/2008;73,3682
RWE.F;21/04/2008;74,1656
RWE.F;18/04/2008;74,2653
RWE.F;17/04/2008;77,7543
RWE.F;16/04/2008;77,2559
RWE.F;15/04/2008;77,1662
RWE.F;14/04/2008;77,1562
RWE.F;11/04/2008;78,6515
RWE.F;10/04/2008;79,8477
RWE.F;09/04/2008;80,695
RWE.F;08/04/2008;80,2464
RWE.F;07/04/2008;81,5922
RWE.F;04/04/2008;81,0439
RWE.F;03/04/2008;80,7648
RWE.F;02/04/2008;80,057
RWE.F;01/04/2008;78,153
RWE.F;31/03/2008;77,5549
RWE.F;28/03/2008;78,0534
RWE.F;27/03/2008;76,2291
RWE.F;26/03/2008;76,3587
RWE.F;25/03/2008;76,7774
RWE.F;24/03/2008;75,7706
RWE.F;21/03/2008;75,7706
RWE.F;20/03/2008;76,5581
RWE.F;19/03/2008;77,9736
RWE.F;18/03/2008;77,7543
RWE.F;17/03/2008;76,7574
RWE.F;14/03/2008;78,7512
RWE.F;13/03/2008;79,4489
RWE.F;12/03/2008;80,5455
RWE.F;11/03/2008;78,7013
RWE.F;10/03/2008;77,6746
RWE.F;07/03/2008;78,1032
RWE.F;06/03/2008;77,8839
RWE.F;05/03/2008;78,3723
RWE.F;04/03/2008;78,3225
RWE.F;03/03/2008;78,5518
RWE.F;29/02/2008;80,4558
RWE.F;28/02/2008;79,9474
RWE.F;27/02/2008;80,3461
RWE.F;26/02/2008;80,6252
RWE.F;25/02/2008;80,7449
RWE.F;22/02/2008;81,2433
RWE.F;21/02/2008;85,7291
RWE.F;20/02/2008;86,726
RWE.F;19/02/2008;86,9851
RWE.F;18/02/2008;86,5266
RWE.F;15/02/2008;87,1646
RWE.F;14/02/2008;88,5901
RWE.F;13/02/2008;87,1247
RWE.F;12/02/2008;85,8786
RWE.F;11/02/2008;83,6457
RWE.F;08/02/2008;85,141
RWE.F;07/02/2008;83,7354
RWE.F;06/02/2008;81,9411
RWE.F;05/02/2008;83,7553
RWE.F;04/02/2008;82,7385
RWE.F;01/02/2008;83,1572
RWE.F;31/01/2008;83,1273
RWE.F;30/01/2008;83,0974
RWE.F;29/01/2008;82,7385
RWE.F;28/01/2008;82,1404
RWE.F;25/01/2008;83,7254
RWE.F;24/01/2008;79,748
RWE.F;23/01/2008;83,237
RWE.F;22/01/2008;82,2401
RWE.F;21/01/2008;92,6074
RWE.F;18/01/2008;93,2055
RWE.F;17/01/2008;94,0628
RWE.F;16/01/2008;94,7107
RWE.F;15/01/2008;93,9531
RWE.F;14/01/2008;96,4353
RWE.F;11/01/2008;98,1897
RWE.F;10/01/2008;100,173
RWE.F;09/01/2008;99,1866
RWE.F;08/01/2008;100,672
RWE.F;07/01/2008;97,7013
RWE.F;04/01/2008;97,8209
RWE.F;03/01/2008;94,8602
RWE.F;02/01/2008;96,6945
RWE.F;01/01/2008;96,1462
RWE.F;31/12/2007;96,1462
RWE.F;28/12/2007;95,3985
RWE.F;27/12/2007;95,2291
RWE.F;26/12/2007;94,3319
RWE.F;25/12/2007;94,3319
RWE.F;24/12/2007;94,3319
RWE.F;21/12/2007;93,7338
RWE.F;20/12/2007;93,4647
RWE.F;19/12/2007;94,9001
RWE.F;18/12/2007;94,3718
RWE.F;17/12/2007;94,4017
RWE.F;14/12/2007;94,7008
RWE.F;13/12/2007;94,7008
RWE.F;12/12/2007;93,9033
RWE.F;11/12/2007;96,6745
RWE.F;10/12/2007;97,2626
RWE.F;07/12/2007;97,472
RWE.F;06/12/2007;95,8073
RWE.F;05/12/2007;94,7805
RWE.F;04/12/2007;93,036
RWE.F;03/12/2007;92,5675
RWE.F;30/11/2007;93,6042
RWE.F;29/11/2007;92,5276
RWE.F;28/11/2007;91,2815
RWE.F;27/11/2007;91,0224
RWE.F;26/11/2007;92,5276
RWE.F;23/11/2007;93,2055
RWE.F;22/11/2007;92,3581
RWE.F;21/11/2007;90,2149
RWE.F;20/11/2007;90,3644
RWE.F;19/11/2007;88,6499
RWE.F;16/11/2007;86,7359
RWE.F;15/11/2007;88,4605
RWE.F;14/11/2007;89,8162
RWE.F;13/11/2007;94,1026
RWE.F;12/11/2007;94,7008
RWE.F;09/11/2007;93,2055
RWE.F;08/11/2007;92,707
RWE.F;07/11/2007;92,9662
RWE.F;06/11/2007;93,3052
RWE.F;05/11/2007;92,5276
RWE.F;02/11/2007;91,3115
RWE.F;01/11/2007;93,4048
RWE.F;31/10/2007;95,1992
RWE.F;30/10/2007;95,4085
RWE.F;29/10/2007;96,1362
