Actif;Date;Close
ZEG.F;07/09/2001;101,4
ZEG.F;06/09/2001;102
ZEG.F;05/09/2001;104,4
ZEG.F;04/09/2001;105
ZEG.F;03/09/2001;104
ZEG.F;31/08/2001;104,4
ZEG.F;30/08/2001;104
ZEG.F;29/08/2001;106
ZEG.F;28/08/2001;105
ZEG.F;27/08/2001;103,6
ZEG.F;24/08/2001;102
ZEG.F;23/08/2001;105,6
ZEG.F;22/08/2001;106
ZEG.F;21/08/2001;104
ZEG.F;20/08/2001;101,6
ZEG.F;17/08/2001;100,6
ZEG.F;16/08/2001;105,4
ZEG.F;15/08/2001;104,4
ZEG.F;14/08/2001;104
ZEG.F;13/08/2001;106,6
ZEG.F;10/08/2001;106
ZEG.F;09/08/2001;108
ZEG.F;08/08/2001;110
ZEG.F;07/08/2001;112
ZEG.F;06/08/2001;111
ZEG.F;03/08/2001;112,4
ZEG.F;02/08/2001;113,2
ZEG.F;01/08/2001;113
ZEG.F;31/07/2001;111,4
ZEG.F;30/07/2001;110,6
ZEG.F;27/07/2001;110,6
ZEG.F;26/07/2001;109,4
ZEG.F;25/07/2001;106
ZEG.F;24/07/2001;108
ZEG.F;23/07/2001;112
ZEG.F;20/07/2001;112,2
ZEG.F;19/07/2001;113
ZEG.F;18/07/2001;112
ZEG.F;17/07/2001;110
ZEG.F;16/07/2001;109
ZEG.F;12/07/2001;111
ZEG.F;11/07/2001;109
ZEG.F;10/07/2001;109
ZEG.F;09/07/2001;108,2
ZEG.F;06/07/2001;108,4
ZEG.F;05/07/2001;110
ZEG.F;04/07/2001;110
ZEG.F;03/07/2001;108
ZEG.F;02/07/2001;109
ZEG.F;29/06/2001;109
ZEG.F;28/06/2001;110
ZEG.F;27/06/2001;108,5
ZEG.F;26/06/2001;109
ZEG.F;25/06/2001;112
ZEG.F;22/06/2001;113,4
ZEG.F;21/06/2001;113,6
ZEG.F;20/06/2001;114,4
ZEG.F;19/06/2001;112,8
ZEG.F;18/06/2001;113,4
ZEG.F;15/06/2001;113
ZEG.F;14/06/2001;114
ZEG.F;13/06/2001;113,8
ZEG.F;12/06/2001;112,8
ZEG.F;11/06/2001;114,4
ZEG.F;08/06/2001;114,6
ZEG.F;07/06/2001;114,6
ZEG.F;06/06/2001;114,2
ZEG.F;05/06/2001;113,6
ZEG.F;04/06/2001;112
ZEG.F;01/06/2001;114
ZEG.F;31/05/2001;110,8
ZEG.F;30/05/2001;110
ZEG.F;29/05/2001;111
ZEG.F;28/05/2001;111
ZEG.F;25/05/2001;113
ZEG.F;24/05/2001;111,2
ZEG.F;23/05/2001;114,2
ZEG.F;22/05/2001;111,3
ZEG.F;21/05/2001;111,2
ZEG.F;18/05/2001;112
ZEG.F;17/05/2001;110,4
ZEG.F;16/05/2001;104
ZEG.F;15/05/2001;104
ZEG.F;14/05/2001;105
ZEG.F;10/05/2001;106
ZEG.F;08/05/2001;104
ZEG.F;04/05/2001;100,4
ZEG.F;03/05/2001;103
ZEG.F;02/05/2001;104
ZEG.F;30/04/2001;104,8
ZEG.F;27/04/2001;105,4
ZEG.F;26/04/2001;102,6
ZEG.F;25/04/2001;103
ZEG.F;24/04/2001;103,2
ZEG.F;23/04/2001;103
ZEG.F;20/04/2001;105,6
ZEG.F;19/04/2001;103,4
ZEG.F;18/04/2001;108
ZEG.F;17/04/2001;105,6
ZEG.F;12/04/2001;104,8
ZEG.F;11/04/2001;109
ZEG.F;10/04/2001;110,8
ZEG.F;09/04/2001;108
ZEG.F;06/04/2001;107,6
ZEG.F;05/04/2001;106,8
ZEG.F;04/04/2001;104
ZEG.F;03/04/2001;106
ZEG.F;02/04/2001;107
ZEG.F;30/03/2001;108
ZEG.F;29/03/2001;104
ZEG.F;28/03/2001;103
ZEG.F;27/03/2001;105,6
ZEG.F;26/03/2001;101,8
ZEG.F;23/03/2001;100
ZEG.F;22/03/2001;100
ZEG.F;21/03/2001;102,4
ZEG.F;20/03/2001;101,4
ZEG.F;19/03/2001;101
ZEG.F;16/03/2001;100
ZEG.F;15/03/2001;98
ZEG.F;13/03/2001;96
ZEG.F;12/03/2001;98
ZEG.F;09/03/2001;97,8
ZEG.F;08/03/2001;95,4
ZEG.F;07/03/2001;98
ZEG.F;06/03/2001;101
ZEG.F;05/03/2001;100
ZEG.F;02/03/2001;101
ZEG.F;01/03/2001;99
ZEG.F;28/02/2001;97,2
ZEG.F;27/02/2001;96
ZEG.F;26/02/2001;97
ZEG.F;23/02/2001;98
ZEG.F;22/02/2001;100
ZEG.F;21/02/2001;100
ZEG.F;20/02/2001;91,8
ZEG.F;19/02/2001;93,2
ZEG.F;16/02/2001;95
ZEG.F;15/02/2001;96,8
ZEG.F;14/02/2001;96,4
ZEG.F;13/02/2001;96
ZEG.F;12/02/2001;94
ZEG.F;09/02/2001;93
ZEG.F;08/02/2001;92
ZEG.F;07/02/2001;94,8
ZEG.F;06/02/2001;96
ZEG.F;05/02/2001;97,6
ZEG.F;02/02/2001;98
ZEG.F;01/02/2001;94
ZEG.F;31/01/2001;94
ZEG.F;30/01/2001;97,4
ZEG.F;29/01/2001;96,8
ZEG.F;25/01/2001;95
ZEG.F;23/01/2001;95
ZEG.F;22/01/2001;96
ZEG.F;19/01/2001;93
ZEG.F;18/01/2001;100
ZEG.F;17/01/2001;102
ZEG.F;16/01/2001;101,2
ZEG.F;15/01/2001;99
ZEG.F;12/01/2001;96,6
ZEG.F;11/01/2001;98
ZEG.F;10/01/2001;98
ZEG.F;09/01/2001;96
ZEG.F;08/01/2001;98,2
ZEG.F;05/01/2001;98,8
ZEG.F;04/01/2001;99,6
ZEG.F;03/01/2001;106
ZEG.F;02/01/2001;106
ZEG.F;29/12/2000;109
ZEG.F;28/12/2000;109
ZEG.F;27/12/2000;108
ZEG.F;22/12/2000;107,8
ZEG.F;21/12/2000;108
ZEG.F;20/12/2000;112
ZEG.F;19/12/2000;110,6
ZEG.F;18/12/2000;110
ZEG.F;15/12/2000;110
ZEG.F;14/12/2000;112
ZEG.F;13/12/2000;107,2
ZEG.F;12/12/2000;107
ZEG.F;11/12/2000;109
ZEG.F;08/12/2000;105
ZEG.F;07/12/2000;105
ZEG.F;06/12/2000;111
ZEG.F;05/12/2000;113
ZEG.F;04/12/2000;110
ZEG.F;01/12/2000;114
ZEG.F;30/11/2000;112
ZEG.F;29/11/2000;114
ZEG.F;28/11/2000;113
ZEG.F;27/11/2000;112
ZEG.F;24/11/2000;111
ZEG.F;23/11/2000;110
ZEG.F;22/11/2000;109,2
ZEG.F;21/11/2000;112,6
ZEG.F;20/11/2000;112,6
ZEG.F;17/11/2000;110
ZEG.F;16/11/2000;106,6
ZEG.F;15/11/2000;108
ZEG.F;14/11/2000;111,4
ZEG.F;13/11/2000;111,4
ZEG.F;10/11/2000;110,2
ZEG.F;09/11/2000;113
ZEG.F;08/11/2000;111,4
ZEG.F;07/11/2000;111
ZEG.F;06/11/2000;107
ZEG.F;03/11/2000;104
ZEG.F;02/11/2000;106
ZEG.F;01/11/2000;109
ZEG.F;31/10/2000;110,8
ZEG.F;30/10/2000;110,8
ZEG.F;27/10/2000;110,9
ZEG.F;26/10/2000;111
ZEG.F;25/10/2000;107,2
ZEG.F;24/10/2000;114
ZEG.F;23/10/2000;111
ZEG.F;20/10/2000;111
ZEG.F;19/10/2000;115,6
ZEG.F;18/10/2000;118
ZEG.F;17/10/2000;118
ZEG.F;16/10/2000;119
ZEG.F;13/10/2000;119
ZEG.F;12/10/2000;119,2
ZEG.F;11/10/2000;117
ZEG.F;10/10/2000;117
ZEG.F;09/10/2000;116,6
ZEG.F;06/10/2000;117,8
ZEG.F;05/10/2000;117
ZEG.F;04/10/2000;117
ZEG.F;03/10/2000;115,2
ZEG.F;02/10/2000;115,2
ZEG.F;29/09/2000;120
ZEG.F;28/09/2000;120
ZEG.F;27/09/2000;118
ZEG.F;26/09/2000;113
ZEG.F;25/09/2000;118
ZEG.F;22/09/2000;114
ZEG.F;21/09/2000;112
ZEG.F;20/09/2000;110,2
ZEG.F;19/09/2000;108
ZEG.F;18/09/2000;108
ZEG.F;15/09/2000;107,8
ZEG.F;14/09/2000;108
ZEG.F;13/09/2000;106
ZEG.F;12/09/2000;108
ZEG.F;11/09/2000;105
ZEG.F;08/09/2000;101
ZEG.F;07/09/2000;104
ZEG.F;06/09/2000;103,2
ZEG.F;05/09/2000;104
ZEG.F;04/09/2000;105
ZEG.F;01/09/2000;102
ZEG.F;31/08/2000;101
ZEG.F;30/08/2000;101
ZEG.F;29/08/2000;102,5
ZEG.F;28/08/2000;103
ZEG.F;25/08/2000;103,8
ZEG.F;24/08/2000;102,6
ZEG.F;23/08/2000;102
ZEG.F;22/08/2000;102
ZEG.F;21/08/2000;101,6
ZEG.F;18/08/2000;101
ZEG.F;17/08/2000;101
ZEG.F;16/08/2000;99,2
ZEG.F;15/08/2000;98
ZEG.F;14/08/2000;99
ZEG.F;11/08/2000;98
ZEG.F;10/08/2000;98
ZEG.F;09/08/2000;101
ZEG.F;08/08/2000;101
ZEG.F;07/08/2000;101
ZEG.F;04/08/2000;99,6
ZEG.F;03/08/2000;99
ZEG.F;02/08/2000;100
ZEG.F;01/08/2000;96
ZEG.F;31/07/2000;96
ZEG.F;28/07/2000;97,6
ZEG.F;27/07/2000;94
ZEG.F;26/07/2000;94
ZEG.F;25/07/2000;96
ZEG.F;24/07/2000;94
ZEG.F;21/07/2000;94
ZEG.F;20/07/2000;96
ZEG.F;19/07/2000;96
ZEG.F;18/07/2000;94
ZEG.F;17/07/2000;95
ZEG.F;14/07/2000;98
ZEG.F;13/07/2000;101
ZEG.F;12/07/2000;103
ZEG.F;11/07/2000;101,8
ZEG.F;10/07/2000;100
ZEG.F;07/07/2000;97,4
ZEG.F;06/07/2000;97,4
ZEG.F;05/07/2000;97,6
ZEG.F;04/07/2000;97,8
ZEG.F;03/07/2000;97,8
ZEG.F;30/06/2000;96
ZEG.F;29/06/2000;96
ZEG.F;28/06/2000;93,8
ZEG.F;27/06/2000;91,4
ZEG.F;26/06/2000;93,8
ZEG.F;23/06/2000;93,6
ZEG.F;22/06/2000;93,8
ZEG.F;21/06/2000;92,6
ZEG.F;20/06/2000;91,6
ZEG.F;19/06/2000;89
ZEG.F;16/06/2000;89
ZEG.F;15/06/2000;87
ZEG.F;14/06/2000;87,4
ZEG.F;13/06/2000;87
ZEG.F;12/06/2000;86,6
ZEG.F;09/06/2000;87
ZEG.F;08/06/2000;87
ZEG.F;07/06/2000;84
ZEG.F;06/06/2000;86
ZEG.F;05/06/2000;89
ZEG.F;02/06/2000;92
ZEG.F;01/06/2000;93
ZEG.F;31/05/2000;91
ZEG.F;30/05/2000;91
ZEG.F;29/05/2000;90
ZEG.F;26/05/2000;90
ZEG.F;25/05/2000;90
ZEG.F;24/05/2000;90
ZEG.F;23/05/2000;89
ZEG.F;22/05/2000;93
ZEG.F;19/05/2000;93,8
ZEG.F;18/05/2000;94
ZEG.F;17/05/2000;92
ZEG.F;16/05/2000;95
ZEG.F;15/05/2000;95
ZEG.F;12/05/2000;95
ZEG.F;11/05/2000;95,8
ZEG.F;10/05/2000;92,2
ZEG.F;09/05/2000;92,2
ZEG.F;08/05/2000;92,2
ZEG.F;05/05/2000;91
ZEG.F;04/05/2000;89,8
ZEG.F;03/05/2000;90
ZEG.F;02/05/2000;92,8
ZEG.F;01/05/2000;91
ZEG.F;28/04/2000;91
ZEG.F;27/04/2000;92
ZEG.F;26/04/2000;96,2
ZEG.F;25/04/2000;97
ZEG.F;24/04/2000;95
ZEG.F;21/04/2000;95
ZEG.F;20/04/2000;95
ZEG.F;19/04/2000;92,4
ZEG.F;18/04/2000;89
ZEG.F;17/04/2000;89,8
ZEG.F;14/04/2000;92
ZEG.F;13/04/2000;93,8
ZEG.F;12/04/2000;93,8
ZEG.F;11/04/2000;93
ZEG.F;10/04/2000;90
ZEG.F;07/04/2000;91,2
ZEG.F;06/04/2000;92
ZEG.F;05/04/2000;86
ZEG.F;04/04/2000;92
ZEG.F;03/04/2000;88
ZEG.F;31/03/2000;84,4
ZEG.F;30/03/2000;83
ZEG.F;29/03/2000;84
ZEG.F;28/03/2000;87
ZEG.F;27/03/2000;89,4
ZEG.F;24/03/2000;90
ZEG.F;23/03/2000;89
ZEG.F;22/03/2000;88
ZEG.F;21/03/2000;85,2
ZEG.F;20/03/2000;85,6
ZEG.F;17/03/2000;83
ZEG.F;16/03/2000;87
ZEG.F;15/03/2000;83
ZEG.F;14/03/2000;80,4
ZEG.F;13/03/2000;79,8
ZEG.F;10/03/2000;79,8
ZEG.F;09/03/2000;76
ZEG.F;08/03/2000;74,4
ZEG.F;07/03/2000;74
ZEG.F;06/03/2000;72
ZEG.F;03/03/2000;72
ZEG.F;02/03/2000;72
ZEG.F;01/03/2000;70,2
ZEG.F;29/02/2000;69
ZEG.F;28/02/2000;69,4
ZEG.F;25/02/2000;67,2
ZEG.F;24/02/2000;62,8
ZEG.F;23/02/2000;69,2
ZEG.F;22/02/2000;70
ZEG.F;21/02/2000;70,4
ZEG.F;18/02/2000;72,8
ZEG.F;17/02/2000;72,2
ZEG.F;16/02/2000;72
ZEG.F;15/02/2000;72,4
ZEG.F;14/02/2000;71,2
ZEG.F;11/02/2000;73,4
ZEG.F;10/02/2000;76
ZEG.F;09/02/2000;75,2
ZEG.F;08/02/2000;72,6
ZEG.F;07/02/2000;71,8
ZEG.F;04/02/2000;74,2
ZEG.F;03/02/2000;78,4
ZEG.F;02/02/2000;76
ZEG.F;01/02/2000;77
ZEG.F;31/01/2000;76,3
ZEG.F;28/01/2000;78,5
ZEG.F;27/01/2000;79,6
ZEG.F;26/01/2000;77
ZEG.F;25/01/2000;76,6
ZEG.F;24/01/2000;77
ZEG.F;21/01/2000;79
ZEG.F;20/01/2000;79,8
ZEG.F;19/01/2000;79
ZEG.F;18/01/2000;82,2
ZEG.F;17/01/2000;82,2
ZEG.F;14/01/2000;82,8
ZEG.F;13/01/2000;80
ZEG.F;12/01/2000;81,6
ZEG.F;11/01/2000;82
ZEG.F;10/01/2000;82
ZEG.F;07/01/2000;78
ZEG.F;06/01/2000;78,6
ZEG.F;05/01/2000;77,8
ZEG.F;04/01/2000;77,8
ZEG.F;03/01/2000;86
