Actif;Date;Open
ISP.MI;31/08/2000;4,49615
ISP.MI;30/08/2000;4,44007
ISP.MI;29/08/2000;4,5055
ISP.MI;28/08/2000;4,60832
ISP.MI;25/08/2000;4,64572
ISP.MI;24/08/2000;4,72049
ISP.MI;23/08/2000;4,66441
ISP.MI;22/08/2000;4,67375
ISP.MI;21/08/2000;4,64572
ISP.MI;18/08/2000;4,77658
ISP.MI;17/08/2000;4,80463
ISP.MI;16/08/2000;4,72049
ISP.MI;15/08/2000;5,02428
ISP.MI;14/08/2000;4,63637
ISP.MI;11/08/2000;4,5242
ISP.MI;10/08/2000;4,49615
ISP.MI;09/08/2000;4,61767
ISP.MI;08/08/2000;4,58029
ISP.MI;07/08/2000;4,42138
ISP.MI;04/08/2000;4,44007
ISP.MI;03/08/2000;4,40269
ISP.MI;02/08/2000;4,43072
ISP.MI;01/08/2000;4,44007
ISP.MI;31/07/2000;4,28116
ISP.MI;28/07/2000;4,3279
ISP.MI;27/07/2000;4,44941
ISP.MI;26/07/2000;4,42138
ISP.MI;25/07/2000;4,40269
ISP.MI;24/07/2000;4,36529
ISP.MI;21/07/2000;4,44007
ISP.MI;20/07/2000;4,29986
ISP.MI;19/07/2000;4,29986
ISP.MI;18/07/2000;4,39333
ISP.MI;17/07/2000;4,38398
ISP.MI;14/07/2000;4,46812
ISP.MI;13/07/2000;4,44007
ISP.MI;12/07/2000;4,3466
ISP.MI;11/07/2000;4,3279
ISP.MI;10/07/2000;4,45877
ISP.MI;07/07/2000;4,44007
ISP.MI;06/07/2000;4,25312
ISP.MI;05/07/2000;4,39333
ISP.MI;04/07/2000;4,35595
ISP.MI;03/07/2000;4,37464
ISP.MI;30/06/2000;4,3279
ISP.MI;29/06/2000;4,21573
ISP.MI;28/06/2000;4,19704
ISP.MI;27/06/2000;4,10356
ISP.MI;26/06/2000;4,05682
ISP.MI;23/06/2000;4,01944
ISP.MI;22/06/2000;4,06616
ISP.MI;21/06/2000;4,00073
ISP.MI;20/06/2000;4,07552
ISP.MI;19/06/2000;4,01944
ISP.MI;16/06/2000;4,1129
ISP.MI;15/06/2000;4,06616
ISP.MI;14/06/2000;4,01944
ISP.MI;13/06/2000;3,89792
ISP.MI;12/06/2000;3,9353
ISP.MI;09/06/2000;3,91661
ISP.MI;08/06/2000;3,99139
ISP.MI;07/06/2000;3,99139
ISP.MI;06/06/2000;3,90727
ISP.MI;05/06/2000;3,89792
ISP.MI;02/06/2000;3,94466
ISP.MI;01/06/2000;3,92596
ISP.MI;31/05/2000;3,9727
ISP.MI;30/05/2000;3,9353
ISP.MI;29/05/2000;4,01009
ISP.MI;26/05/2000;3,79508
ISP.MI;25/05/2000;3,79508
ISP.MI;24/05/2000;3,7577
ISP.MI;23/05/2000;3,76705
ISP.MI;22/05/2000;3,80444
ISP.MI;19/05/2000;3,87922
ISP.MI;18/05/2000;3,74836
ISP.MI;17/05/2000;3,72965
ISP.MI;16/05/2000;3,72032
ISP.MI;15/05/2000;3,76705
ISP.MI;12/05/2000;3,86053
ISP.MI;11/05/2000;3,81379
ISP.MI;10/05/2000;3,82313
ISP.MI;09/05/2000;3,63619
ISP.MI;08/05/2000;3,5801
ISP.MI;05/05/2000;3,66422
ISP.MI;04/05/2000;3,65488
ISP.MI;03/05/2000;3,81379
ISP.MI;02/05/2000;3,85118
ISP.MI;01/05/2000;4,06968
ISP.MI;28/04/2000;3,92596
ISP.MI;27/04/2000;3,83249
ISP.MI;26/04/2000;3,94466
ISP.MI;25/04/2000;3,86987
ISP.MI;24/04/2000;4,20031
ISP.MI;21/04/2000;4,20031
ISP.MI;20/04/2000;3,58945
ISP.MI;19/04/2000;3,65488
ISP.MI;18/04/2000;3,70162
ISP.MI;17/04/2000;3,50531
ISP.MI;14/04/2000;3,85118
ISP.MI;13/04/2000;3,85118
ISP.MI;12/04/2000;3,86053
ISP.MI;11/04/2000;3,55205
ISP.MI;10/04/2000;3,57074
ISP.MI;07/04/2000;3,64553
ISP.MI;06/04/2000;3,72032
ISP.MI;05/04/2000;3,7577
ISP.MI;04/04/2000;3,46793
ISP.MI;03/04/2000;3,37445
ISP.MI;31/03/2000;3,36511
ISP.MI;30/03/2000;3,47728
ISP.MI;29/03/2000;3,53336
ISP.MI;28/03/2000;3,64553
ISP.MI;27/03/2000;3,64553
ISP.MI;24/03/2000;3,64553
ISP.MI;23/03/2000;3,69227
ISP.MI;22/03/2000;3,61748
ISP.MI;21/03/2000;3,5801
ISP.MI;20/03/2000;3,61748
ISP.MI;17/03/2000;4,04747
ISP.MI;16/03/2000;3,80444
ISP.MI;15/03/2000;3,69227
ISP.MI;14/03/2000;3,71096
ISP.MI;13/03/2000;3,92596
ISP.MI;10/03/2000;4,05682
ISP.MI;09/03/2000;4,28116
ISP.MI;08/03/2000;3,9353
ISP.MI;07/03/2000;4,29986
ISP.MI;06/03/2000;3,90727
ISP.MI;03/03/2000;3,67358
ISP.MI;02/03/2000;3,59879
ISP.MI;01/03/2000;3,57074
ISP.MI;29/02/2000;3,28097
ISP.MI;28/02/2000;3,32771
ISP.MI;25/02/2000;3,15947
ISP.MI;24/02/2000;3,1875
ISP.MI;23/02/2000;3,21554
ISP.MI;22/02/2000;3,32771
ISP.MI;21/02/2000;3,31837
ISP.MI;18/02/2000;3,32771
ISP.MI;17/02/2000;3,36511
ISP.MI;16/02/2000;3,21554
ISP.MI;15/02/2000;3,27164
ISP.MI;14/02/2000;3,43054
ISP.MI;11/02/2000;3,44924
ISP.MI;10/02/2000;3,1688
ISP.MI;09/02/2000;3,08468
ISP.MI;08/02/2000;3,08468
ISP.MI;07/02/2000;3,17816
ISP.MI;04/02/2000;3,2062
ISP.MI;03/02/2000;3,2249
ISP.MI;02/02/2000;3,13142
ISP.MI;01/02/2000;3,10337
ISP.MI;31/01/2000;3,1688
ISP.MI;28/01/2000;3,19685
ISP.MI;27/01/2000;3,33707
ISP.MI;26/01/2000;3,31837
ISP.MI;25/01/2000;3,29033
ISP.MI;24/01/2000;3,41184
ISP.MI;21/01/2000;3,24359
ISP.MI;20/01/2000;3,27164
ISP.MI;19/01/2000;3,33707
ISP.MI;18/01/2000;3,41184
ISP.MI;17/01/2000;3,51467
ISP.MI;14/01/2000;3,47728
ISP.MI;13/01/2000;3,50531
ISP.MI;12/01/2000;3,50531
ISP.MI;11/01/2000;3,51467
ISP.MI;10/01/2000;3,61748
ISP.MI;07/01/2000;3,56141
ISP.MI;06/01/2000;3,63619
ISP.MI;05/01/2000;3,50531
ISP.MI;04/01/2000;3,61748
ISP.MI;03/01/2000;3,83249
