Actif;Date;Open
7974;20/04/2016;17210
7974;19/04/2016;16850
7974;18/04/2016;16100
7974;15/04/2016;16705
7974;14/04/2016;16780
7974;13/04/2016;16500
7974;12/04/2016;15925
7974;11/04/2016;15790
7974;08/04/2016;15250
7974;07/04/2016;14990
7974;06/04/2016;15010
7974;05/04/2016;15300
7974;04/04/2016;15260
7974;01/04/2016;16035
7974;31/03/2016;16400
7974;30/03/2016;16750
7974;29/03/2016;16945
7974;28/03/2016;16840
7974;25/03/2016;16725
7974;24/03/2016;16270
7974;23/03/2016;16685
7974;22/03/2016;15660
7974;21/03/2016;15265
7974;18/03/2016;15540
7974;17/03/2016;16050
7974;16/03/2016;15800
7974;15/03/2016;16000
7974;14/03/2016;16090
7974;11/03/2016;15865
7974;10/03/2016;16005
7974;09/03/2016;15540
7974;08/03/2016;15600
7974;07/03/2016;16745
7974;04/03/2016;16640
7974;03/03/2016;15995
7974;02/03/2016;15890
7974;01/03/2016;15590
7974;29/02/2016;15245
7974;26/02/2016;16400
7974;25/02/2016;16085
7974;24/02/2016;15945
7974;23/02/2016;16670
7974;22/02/2016;16200
7974;19/02/2016;16385
7974;18/02/2016;16310
7974;17/02/2016;15935
7974;16/02/2016;15570
7974;15/02/2016;15350
7974;12/02/2016;14595
7974;11/02/2016;15250
7974;10/02/2016;15760
7974;09/02/2016;16420
7974;08/02/2016;16650
7974;05/02/2016;16920
7974;04/02/2016;16565
7974;03/02/2016;17480
7974;02/02/2016;17105
7974;01/02/2016;17200
7974;29/01/2016;15690
7974;28/01/2016;15940
7974;27/01/2016;16200
7974;26/01/2016;15660
7974;25/01/2016;16335
7974;22/01/2016;15450
7974;21/01/2016;15000
7974;20/01/2016;15635
7974;19/01/2016;15595
7974;18/01/2016;14270
7974;15/01/2016;15125
7974;14/01/2016;14820
7974;13/01/2016;15180
7974;12/01/2016;14970
7974;11/01/2016;15370
7974;08/01/2016;15150
7974;07/01/2016;15340
7974;06/01/2016;15900
7974;05/01/2016;16500
7974;04/01/2016;16550
7974;01/01/2016;16755
7974;31/12/2015;16755
7974;30/12/2015;17005
7974;29/12/2015;16365
7974;28/12/2015;16340
7974;25/12/2015;16095
7974;24/12/2015;16240
7974;23/12/2015;16260
7974;22/12/2015;16415
7974;21/12/2015;16500
7974;18/12/2015;17020
7974;17/12/2015;17330
7974;16/12/2015;17130
7974;15/12/2015;17345
7974;14/12/2015;17515
7974;11/12/2015;18000
7974;10/12/2015;18360
7974;09/12/2015;18300
7974;08/12/2015;18850
7974;07/12/2015;19000
7974;04/12/2015;19045
7974;03/12/2015;19260
7974;02/12/2015;19190
7974;01/12/2015;19000
7974;30/11/2015;19190
7974;27/11/2015;19665
7974;26/11/2015;19530
7974;25/11/2015;19165
7974;24/11/2015;19300
7974;23/11/2015;19365
7974;20/11/2015;19250
7974;19/11/2015;19445
7974;18/11/2015;19330
7974;17/11/2015;19655
7974;16/11/2015;19685
7974;13/11/2015;19970
7974;12/11/2015;20500
7974;11/11/2015;20400
7974;10/11/2015;20615
7974;09/11/2015;20350
7974;06/11/2015;20100
7974;05/11/2015;19800
7974;04/11/2015;19695
7974;03/11/2015;19415
7974;02/11/2015;19305
7974;30/10/2015;20300
7974;29/10/2015;23600
7974;28/10/2015;22960
7974;27/10/2015;23900
7974;26/10/2015;23920
7974;23/10/2015;23700
7974;22/10/2015;23185
7974;21/10/2015;23500
7974;20/10/2015;23095
7974;19/10/2015;23175
7974;16/10/2015;22460
7974;15/10/2015;21480
7974;14/10/2015;21870
7974;13/10/2015;21390
7974;12/10/2015;21380
7974;09/10/2015;21000
7974;08/10/2015;21105
7974;07/10/2015;21510
7974;06/10/2015;21800
7974;05/10/2015;21205
7974;02/10/2015;20510
7974;01/10/2015;20415
7974;30/09/2015;19710
7974;29/09/2015;19805
7974;28/09/2015;20510
7974;25/09/2015;20540
7974;24/09/2015;20600
7974;23/09/2015;21055
7974;22/09/2015;21055
7974;21/09/2015;21055
7974;18/09/2015;21360
7974;17/09/2015;21800
7974;16/09/2015;23000
7974;15/09/2015;23105
7974;14/09/2015;23250
7974;11/09/2015;23000
7974;10/09/2015;23290
7974;09/09/2015;23300
7974;08/09/2015;23055
7974;07/09/2015;22700
7974;04/09/2015;23805
7974;03/09/2015;24180
7974;02/09/2015;23300
7974;01/09/2015;24835
7974;31/08/2015;24325
7974;28/08/2015;24490
7974;27/08/2015;23995
7974;26/08/2015;22610
7974;25/08/2015;21140
7974;24/08/2015;22690
7974;21/08/2015;24300
7974;20/08/2015;25170
7974;19/08/2015;24920
7974;18/08/2015;24490
7974;17/08/2015;24360
7974;14/08/2015;24045
7974;13/08/2015;23995
7974;12/08/2015;24695
7974;11/08/2015;24900
7974;10/08/2015;23315
7974;07/08/2015;23200
7974;06/08/2015;23000
7974;05/08/2015;22500
7974;04/08/2015;22250
7974;03/08/2015;21770
7974;31/07/2015;22190
7974;30/07/2015;22000
7974;29/07/2015;20945
7974;28/07/2015;20700
7974;27/07/2015;21400
7974;24/07/2015;21900
7974;23/07/2015;21650
7974;22/07/2015;21460
7974;21/07/2015;21100
7974;20/07/2015;21300
7974;17/07/2015;21345
7974;16/07/2015;20435
7974;15/07/2015;19785
7974;14/07/2015;19965
7974;13/07/2015;20110
7974;10/07/2015;20000
7974;09/07/2015;19500
7974;08/07/2015;20305
7974;07/07/2015;20585
7974;06/07/2015;20400
7974;03/07/2015;21035
7974;02/07/2015;21185
7974;01/07/2015;20705
7974;30/06/2015;20600
7974;29/06/2015;20985
7974;26/06/2015;21490
7974;25/06/2015;20915
7974;24/06/2015;21000
7974;23/06/2015;20350
7974;22/06/2015;19905
7974;19/06/2015;19800
7974;18/06/2015;19900
7974;17/06/2015;20230
7974;16/06/2015;20490
7974;15/06/2015;20290
7974;12/06/2015;19905
7974;11/06/2015;20195
7974;10/06/2015;20500
7974;09/06/2015;20660
7974;08/06/2015;21065
7974;05/06/2015;20890
7974;04/06/2015;21000
7974;03/06/2015;20995
7974;02/06/2015;21500
7974;01/06/2015;20900
7974;29/05/2015;20700
7974;28/05/2015;20820
7974;27/05/2015;21370
7974;26/05/2015;21325
7974;25/05/2015;21450
7974;22/05/2015;21645
7974;21/05/2015;21765
7974;20/05/2015;21800
7974;19/05/2015;22265
7974;18/05/2015;22800
7974;15/05/2015;22795
7974;14/05/2015;21830
7974;13/05/2015;20750
7974;12/05/2015;20735
7974;11/05/2015;21015
7974;08/05/2015;21045
7974;07/05/2015;19755
7974;06/05/2015;20255
7974;05/05/2015;20255
7974;04/05/2015;20255
7974;01/05/2015;20120
7974;30/04/2015;20600
7974;29/04/2015;20785
7974;28/04/2015;20690
7974;27/04/2015;20550
7974;24/04/2015;20505
7974;23/04/2015;20845
7974;22/04/2015;20820
7974;21/04/2015;20385
7974;20/04/2015;20200
7974;17/04/2015;20550
7974;16/04/2015;19950
7974;15/04/2015;19435
7974;14/04/2015;19580
7974;13/04/2015;18940
7974;10/04/2015;18750
7974;09/04/2015;18935
7974;08/04/2015;19230
7974;07/04/2015;18905
7974;06/04/2015;18155
7974;03/04/2015;17655
7974;02/04/2015;17790
7974;01/04/2015;17655
7974;31/03/2015;18160
7974;30/03/2015;18000
7974;27/03/2015;18135
7974;26/03/2015;18385
7974;25/03/2015;17940
7974;24/03/2015;18120
7974;23/03/2015;18000
7974;20/03/2015;18510
7974;19/03/2015;20780
7974;18/03/2015;17080
7974;17/03/2015;13925
7974;16/03/2015;13720
7974;13/03/2015;13595
7974;12/03/2015;13320
7974;11/03/2015;13310
7974;10/03/2015;13835
7974;09/03/2015;13680
7974;06/03/2015;13610
7974;05/03/2015;13045
7974;04/03/2015;13025
7974;03/03/2015;13035
7974;02/03/2015;12850
7974;27/02/2015;12500
7974;26/02/2015;12150
7974;25/02/2015;12190
7974;24/02/2015;12125
7974;23/02/2015;12150
7974;20/02/2015;12130
7974;19/02/2015;11945
7974;18/02/2015;11830
7974;17/02/2015;11715
7974;16/02/2015;11800
7974;13/02/2015;11850
7974;12/02/2015;11930
7974;11/02/2015;11795
7974;10/02/2015;11780
7974;09/02/2015;11915
7974;06/02/2015;11560
7974;05/02/2015;11420
7974;04/02/2015;11350
7974;03/02/2015;11400
7974;02/02/2015;11350
7974;30/01/2015;11295
7974;29/01/2015;11685
7974;28/01/2015;12230
7974;27/01/2015;12185
7974;26/01/2015;11850
7974;23/01/2015;12175
7974;22/01/2015;12080
7974;21/01/2015;12125
7974;20/01/2015;12010
7974;19/01/2015;12190
7974;16/01/2015;11850
7974;15/01/2015;11845
7974;14/01/2015;12155
7974;13/01/2015;12050
7974;12/01/2015;12205
7974;09/01/2015;12155
7974;08/01/2015;12000
7974;07/01/2015;11800
7974;06/01/2015;12040
7974;05/01/2015;12515
7974;02/01/2015;12605
7974;01/01/2015;12605
7974;31/12/2014;12605
7974;30/12/2014;12770
7974;29/12/2014;12835
7974;26/12/2014;12800
7974;25/12/2014;12890
7974;24/12/2014;12790
7974;23/12/2014;12655
7974;22/12/2014;12750
7974;19/12/2014;12850
7974;18/12/2014;12700
7974;17/12/2014;12400
7974;16/12/2014;12760
7974;15/12/2014;13090
7974;12/12/2014;13270
7974;11/12/2014;13310
7974;10/12/2014;13550
7974;09/12/2014;13775
7974;08/12/2014;14210
7974;05/12/2014;14095
7974;04/12/2014;14300
7974;03/12/2014;13980
7974;02/12/2014;13800
7974;01/12/2014;13850
7974;28/11/2014;13485
7974;27/11/2014;13610
7974;26/11/2014;13180
7974;25/11/2014;13130
7974;24/11/2014;12970
7974;21/11/2014;12965
7974;20/11/2014;12920
7974;19/11/2014;13155
7974;18/11/2014;12720
7974;17/11/2014;12905
7974;14/11/2014;12745
7974;13/11/2014;12520
7974;12/11/2014;12500
7974;11/11/2014;12180
7974;10/11/2014;12090
7974;07/11/2014;12345
7974;06/11/2014;12400
7974;05/11/2014;12250
7974;04/11/2014;12560
7974;03/11/2014;11910
7974;31/10/2014;11325
7974;30/10/2014;11900
7974;29/10/2014;11105
7974;28/10/2014;11180
7974;27/10/2014;11070
7974;24/10/2014;11255
7974;23/10/2014;11225
7974;22/10/2014;11100
7974;21/10/2014;11000
7974;20/10/2014;10875
7974;17/10/2014;10830
7974;16/10/2014;10735
7974;15/10/2014;11065
7974;14/10/2014;11065
7974;13/10/2014;11185
7974;10/10/2014;11155
7974;09/10/2014;11500
7974;08/10/2014;11390
7974;07/10/2014;11700
7974;06/10/2014;11600
7974;03/10/2014;11390
7974;02/10/2014;11600
7974;01/10/2014;11905
7974;30/09/2014;11980
7974;29/09/2014;12085
7974;26/09/2014;12000
7974;25/09/2014;12005
7974;24/09/2014;12145
7974;23/09/2014;12265
7974;22/09/2014;12200
7974;19/09/2014;12210
7974;18/09/2014;12070
7974;17/09/2014;12115
7974;16/09/2014;11930
7974;15/09/2014;11920
7974;12/09/2014;11950
7974;11/09/2014;11990
7974;10/09/2014;11790
7974;09/09/2014;11830
7974;08/09/2014;11825
7974;05/09/2014;11975
7974;04/09/2014;11955
7974;03/09/2014;12150
7974;02/09/2014;11750
7974;01/09/2014;11685
7974;29/08/2014;11400
7974;28/08/2014;11500
7974;27/08/2014;11650
7974;26/08/2014;11695
7974;25/08/2014;11650
7974;22/08/2014;11700
7974;21/08/2014;11605
7974;20/08/2014;11650
7974;19/08/2014;11695
7974;18/08/2014;11415
7974;15/08/2014;11150
7974;14/08/2014;11100
7974;13/08/2014;10965
7974;12/08/2014;11000
7974;11/08/2014;10990
7974;08/08/2014;11010
7974;07/08/2014;11075
7974;06/08/2014;11250
7974;05/08/2014;11220
7974;04/08/2014;11400
7974;01/08/2014;11500
7974;31/07/2014;11740
7974;30/07/2014;12390
7974;29/07/2014;12425
7974;28/07/2014;12650
7974;25/07/2014;12565
7974;24/07/2014;12815
7974;23/07/2014;13005
7974;22/07/2014;12660
7974;21/07/2014;12495
7974;18/07/2014;12320
7974;17/07/2014;12600
7974;16/07/2014;12700
7974;15/07/2014;12550
7974;14/07/2014;12260
7974;11/07/2014;12285
7974;10/07/2014;12655
7974;09/07/2014;12580
7974;08/07/2014;12760
7974;07/07/2014;12800
7974;04/07/2014;12930
7974;03/07/2014;12660
7974;02/07/2014;12385
7974;01/07/2014;12170
7974;30/06/2014;12045
7974;27/06/2014;12245
7974;26/06/2014;12230
7974;25/06/2014;12305
7974;24/06/2014;12355
7974;23/06/2014;12595
7974;20/06/2014;12440
7974;19/06/2014;12340
7974;18/06/2014;12040
7974;17/06/2014;11930
7974;16/06/2014;11820
7974;13/06/2014;11525
7974;12/06/2014;11500
7974;11/06/2014;11865
7974;10/06/2014;12095
7974;09/06/2014;11880
7974;06/06/2014;11865
7974;05/06/2014;11925
7974;04/06/2014;11990
7974;03/06/2014;11980
7974;02/06/2014;11775
7974;30/05/2014;11820
7974;29/05/2014;11630
7974;28/05/2014;11815
7974;27/05/2014;11790
7974;26/05/2014;11710
7974;23/05/2014;11580
7974;22/05/2014;11400
7974;21/05/2014;11145
7974;20/05/2014;11100
7974;19/05/2014;10900
7974;16/05/2014;11065
7974;15/05/2014;11000
7974;14/05/2014;11180
7974;13/05/2014;10900
7974;12/05/2014;10675
7974;09/05/2014;10595
7974;08/05/2014;10555
7974;07/05/2014;10830
7974;06/05/2014;10970
7974;05/05/2014;10970
7974;02/05/2014;10990
7974;01/05/2014;10685
7974;30/04/2014;10670
7974;29/04/2014;10700
7974;28/04/2014;10755
7974;25/04/2014;10920
7974;24/04/2014;11195
7974;23/04/2014;11160
7974;22/04/2014;11190
7974;21/04/2014;11185
7974;18/04/2014;11260
7974;17/04/2014;11120
7974;16/04/2014;10945
7974;15/04/2014;11050
7974;14/04/2014;11015
7974;11/04/2014;11180
7974;10/04/2014;11425
7974;09/04/2014;11480
7974;08/04/2014;11750
7974;07/04/2014;11835
7974;04/04/2014;12010
7974;03/04/2014;12185
7974;02/04/2014;12090
7974;01/04/2014;12340
7974;31/03/2014;12120
7974;28/03/2014;11585
7974;27/03/2014;11995
7974;26/03/2014;11850
7974;25/03/2014;12100
7974;24/03/2014;11560
7974;21/03/2014;11550
7974;20/03/2014;11690
7974;19/03/2014;11830
7974;18/03/2014;11960
7974;17/03/2014;11820
7974;14/03/2014;12130
7974;13/03/2014;12285
7974;12/03/2014;12285
7974;11/03/2014;12330
7974;10/03/2014;12535
7974;07/03/2014;12700
7974;06/03/2014;12490
7974;05/03/2014;12765
7974;04/03/2014;12345
7974;03/03/2014;12355
7974;28/02/2014;12490
7974;27/02/2014;12875
7974;26/02/2014;12670
7974;25/02/2014;12630
7974;24/02/2014;12450
7974;21/02/2014;12405
7974;20/02/2014;12465
7974;19/02/2014;12335
7974;18/02/2014;11915
7974;17/02/2014;11675
7974;14/02/2014;11720
7974;13/02/2014;12150
7974;12/02/2014;12270
7974;11/02/2014;12105
7974;10/02/2014;11565
7974;07/02/2014;11495
7974;06/02/2014;11435
7974;05/02/2014;12000
7974;04/02/2014;11955
7974;03/02/2014;11985
7974;31/01/2014;12205
7974;30/01/2014;13500
7974;29/01/2014;12585
7974;28/01/2014;13000
7974;27/01/2014;13350
7974;24/01/2014;14060
7974;23/01/2014;14200
7974;22/01/2014;13500
7974;21/01/2014;13500
7974;20/01/2014;11945
7974;17/01/2014;15100
7974;16/01/2014;15165
7974;15/01/2014;15750
7974;14/01/2014;15410
7974;13/01/2014;16080
7974;10/01/2014;15310
7974;09/01/2014;15520
7974;08/01/2014;14380
7974;07/01/2014;14200
7974;06/01/2014;14000
7974;03/01/2014;14010
7974;02/01/2014;14010
7974;01/01/2014;14010
7974;31/12/2013;14010
7974;30/12/2013;14000
7974;27/12/2013;13950
7974;26/12/2013;13850
7974;25/12/2013;13660
7974;24/12/2013;13850
7974;23/12/2013;13780
7974;20/12/2013;13600
7974;19/12/2013;13310
7974;18/12/2013;12660
7974;17/12/2013;12600
7974;16/12/2013;12590
7974;13/12/2013;12640
7974;12/12/2013;12500
7974;11/12/2013;12900
7974;10/12/2013;12740
7974;09/12/2013;12770
7974;06/12/2013;12510
7974;05/12/2013;12570
7974;04/12/2013;12670
7974;03/12/2013;13230
7974;02/12/2013;13150
7974;29/11/2013;12970
7974;28/11/2013;13240
7974;27/11/2013;13410
7974;26/11/2013;13740
7974;25/11/2013;13630
7974;22/11/2013;13300
7974;21/11/2013;13060
7974;20/11/2013;13030
7974;19/11/2013;12990
7974;18/11/2013;13000
7974;15/11/2013;12580
7974;14/11/2013;12450
7974;13/11/2013;12310
7974;12/11/2013;12100
7974;11/11/2013;12120
7974;08/11/2013;11800
7974;07/11/2013;11950
7974;06/11/2013;11660
7974;05/11/2013;11150
7974;04/11/2013;11060
7974;01/11/2013;10990
7974;31/10/2013;11150
7974;30/10/2013;11500
7974;29/10/2013;11420
7974;28/10/2013;11410
7974;25/10/2013;11530
7974;24/10/2013;11430
7974;23/10/2013;11680
7974;22/10/2013;11650
7974;21/10/2013;11520
7974;18/10/2013;11660
7974;17/10/2013;11510
7974;16/10/2013;11250
7974;15/10/2013;11430
7974;14/10/2013;11420
7974;11/10/2013;11360
7974;10/10/2013;11100
7974;09/10/2013;10850
7974;08/10/2013;10790
7974;07/10/2013;10920
7974;04/10/2013;10750
7974;03/10/2013;10760
7974;02/10/2013;11240
7974;01/10/2013;11140
7974;30/09/2013;11320
7974;27/09/2013;11500
7974;26/09/2013;11630
7974;25/09/2013;11520
7974;24/09/2013;11560
7974;23/09/2013;11560
7974;20/09/2013;11480
7974;19/09/2013;11060
7974;18/09/2013;10960
7974;17/09/2013;10970
7974;16/09/2013;10820
7974;13/09/2013;10850
7974;12/09/2013;11000
7974;11/09/2013;10870
7974;10/09/2013;11000
7974;09/09/2013;11150
7974;06/09/2013;12140
7974;05/09/2013;12160
7974;04/09/2013;11810
7974;03/09/2013;11540
7974;02/09/2013;11300
7974;30/08/2013;11730
7974;29/08/2013;12060
7974;28/08/2013;12120
7974;27/08/2013;12340
7974;26/08/2013;12210
7974;23/08/2013;12300
7974;22/08/2013;12080
7974;21/08/2013;12020
7974;20/08/2013;12260
7974;19/08/2013;12140
7974;16/08/2013;12320
7974;15/08/2013;12420
7974;14/08/2013;12660
7974;13/08/2013;12590
7974;12/08/2013;12590
7974;09/08/2013;12750
7974;08/08/2013;12900
7974;07/08/2013;13250
7974;06/08/2013;12960
7974;05/08/2013;13010
7974;02/08/2013;13110
7974;01/08/2013;12350
7974;31/07/2013;12970
7974;30/07/2013;12770
7974;29/07/2013;12960
7974;26/07/2013;13260
7974;25/07/2013;14020
7974;24/07/2013;13800
7974;23/07/2013;14000
7974;22/07/2013;13640
7974;19/07/2013;13250
7974;18/07/2013;13270
7974;17/07/2013;12630
7974;16/07/2013;12200
7974;15/07/2013;12080
7974;12/07/2013;12200
7974;11/07/2013;12100
7974;10/07/2013;12200
7974;09/07/2013;12030
7974;08/07/2013;12150
7974;05/07/2013;11830
7974;04/07/2013;11700
7974;03/07/2013;11660
7974;02/07/2013;11750
7974;01/07/2013;11820
7974;28/06/2013;11200
7974;27/06/2013;11020
7974;26/06/2013;10840
7974;25/06/2013;10800
7974;24/06/2013;10960
7974;21/06/2013;10600
7974;20/06/2013;10860
7974;19/06/2013;10620
7974;18/06/2013;10350
7974;17/06/2013;9670
7974;14/06/2013;9630
7974;13/06/2013;9300
7974;12/06/2013;9500
7974;11/06/2013;9760
7974;10/06/2013;9500
7974;07/06/2013;9160
7974;06/06/2013;9500
7974;05/06/2013;10030
7974;04/06/2013;9850
7974;03/06/2013;10020
7974;31/05/2013;10130
7974;30/05/2013;10140
7974;29/05/2013;10350
7974;28/05/2013;10280
7974;27/05/2013;10430
7974;24/05/2013;10840
7974;23/05/2013;11140
7974;22/05/2013;11650
7974;21/05/2013;11100
7974;20/05/2013;11340
7974;17/05/2013;11240
7974;16/05/2013;11890
7974;15/05/2013;11200
7974;14/05/2013;10840
7974;13/05/2013;10940
7974;10/05/2013;11090
7974;09/05/2013;11000
7974;08/05/2013;10880
7974;07/05/2013;10880
7974;06/05/2013;10660
7974;03/05/2013;10660
7974;02/05/2013;10450
7974;01/05/2013;10660
7974;30/04/2013;10740
7974;29/04/2013;10570
7974;26/04/2013;11110
7974;25/04/2013;11350
7974;24/04/2013;11600
7974;23/04/2013;11740
7974;22/04/2013;11710
7974;19/04/2013;11500
7974;18/04/2013;11450
7974;17/04/2013;11430
7974;16/04/2013;11130
7974;15/04/2013;11350
7974;12/04/2013;11550
7974;11/04/2013;12150
7974;10/04/2013;10740
7974;09/04/2013;10720
7974;08/04/2013;10570
7974;05/04/2013;10400
7974;04/04/2013;9810
7974;03/04/2013;9760
7974;02/04/2013;9760
7974;01/04/2013;10030
7974;29/03/2013;10180
7974;28/03/2013;10320
7974;27/03/2013;10020
7974;26/03/2013;10310
7974;25/03/2013;10370
7974;22/03/2013;10470
7974;21/03/2013;10640
7974;20/03/2013;10560
7974;19/03/2013;10630
7974;18/03/2013;10560
7974;15/03/2013;10580
7974;14/03/2013;10850
7974;13/03/2013;10490
7974;12/03/2013;10740
7974;11/03/2013;10670
7974;08/03/2013;9900
7974;07/03/2013;9260
7974;06/03/2013;9310
7974;05/03/2013;9270
7974;04/03/2013;9100
7974;01/03/2013;8970
7974;28/02/2013;8940
7974;27/02/2013;9020
7974;26/02/2013;8990
7974;25/02/2013;9030
7974;22/02/2013;8810
7974;21/02/2013;8740
7974;20/02/2013;8720
7974;19/02/2013;8710
7974;18/02/2013;8510
7974;15/02/2013;8600
7974;14/02/2013;8680
7974;13/02/2013;8610
7974;12/02/2013;8750
7974;11/02/2013;8680
7974;08/02/2013;8900
7974;07/02/2013;8830
7974;06/02/2013;8780
7974;05/02/2013;8730
7974;04/02/2013;8860
7974;01/02/2013;8990
7974;31/01/2013;8900
7974;30/01/2013;9580
7974;29/01/2013;9760
7974;28/01/2013;9350
7974;25/01/2013;9180
7974;24/01/2013;9150
7974;23/01/2013;9050
7974;22/01/2013;9230
7974;21/01/2013;9400
7974;18/01/2013;9590
7974;17/01/2013;9270
7974;16/01/2013;9200
7974;15/01/2013;9200
7974;14/01/2013;9070
7974;11/01/2013;8700
7974;10/01/2013;8610
7974;09/01/2013;8560
7974;08/01/2013;8900
7974;07/01/2013;9200
7974;04/01/2013;9360
7974;03/01/2013;9170
7974;02/01/2013;9170
7974;01/01/2013;9170
7974;31/12/2012;9170
7974;28/12/2012;8860
7974;27/12/2012;8620
7974;26/12/2012;8670
7974;25/12/2012;8610
7974;24/12/2012;8550
7974;21/12/2012;8730
7974;20/12/2012;8980
7974;19/12/2012;9040
7974;18/12/2012;8830
7974;17/12/2012;8940
7974;14/12/2012;9020
7974;13/12/2012;9190
7974;12/12/2012;8980
7974;11/12/2012;9020
7974;10/12/2012;9630
7974;07/12/2012;9760
7974;06/12/2012;9810
7974;05/12/2012;9830
7974;04/12/2012;9650
7974;03/12/2012;10070
7974;30/11/2012;10160
7974;29/11/2012;10030
7974;28/11/2012;10060
7974;27/11/2012;10470
7974;26/11/2012;10460
7974;23/11/2012;10380
7974;22/11/2012;10350
7974;21/11/2012;10390
7974;20/11/2012;10700
7974;19/11/2012;10990
7974;16/11/2012;10470
7974;15/11/2012;10330
7974;14/11/2012;9840
7974;13/11/2012;9640
7974;12/11/2012;9720
7974;09/11/2012;9950
7974;08/11/2012;10060
7974;07/11/2012;10080
7974;06/11/2012;10030
7974;05/11/2012;10250
7974;02/11/2012;10380
7974;01/11/2012;10220
7974;31/10/2012;10170
7974;30/10/2012;10180
7974;29/10/2012;10230
7974;26/10/2012;10440
7974;25/10/2012;9960
7974;24/10/2012;10560
7974;23/10/2012;10600
7974;22/10/2012;10210
7974;19/10/2012;10560
7974;18/10/2012;10600
7974;17/10/2012;10730
7974;16/10/2012;10490
7974;15/10/2012;10110
7974;12/10/2012;10210
7974;11/10/2012;10110
7974;10/10/2012;10330
7974;09/10/2012;10930
7974;08/10/2012;11110
7974;05/10/2012;10780
7974;04/10/2012;10890
7974;03/10/2012;10650
7974;02/10/2012;10100
7974;01/10/2012;9930
7974;28/09/2012;10100
7974;27/09/2012;9860
7974;26/09/2012;10000
7974;25/09/2012;9660
7974;24/09/2012;9780
7974;21/09/2012;9650
7974;20/09/2012;10040
7974;19/09/2012;10050
7974;18/09/2012;9800
7974;17/09/2012;9510
7974;14/09/2012;9360
7974;13/09/2012;9070
7974;12/09/2012;8740
7974;11/09/2012;8700
7974;10/09/2012;8660
7974;07/09/2012;8820
7974;06/09/2012;8610
7974;05/09/2012;8720
7974;04/09/2012;8690
7974;03/09/2012;8770
7974;31/08/2012;8800
7974;30/08/2012;9040
7974;29/08/2012;8860
7974;28/08/2012;8970
7974;27/08/2012;8910
7974;24/08/2012;8890
7974;23/08/2012;8810
7974;22/08/2012;8860
7974;21/08/2012;8840
7974;20/08/2012;8750
7974;17/08/2012;8720
7974;16/08/2012;8430
7974;15/08/2012;8370
7974;14/08/2012;8610
7974;13/08/2012;8550
7974;10/08/2012;8540
7974;09/08/2012;8360
7974;08/08/2012;8380
7974;07/08/2012;8300
7974;06/08/2012;8420
7974;03/08/2012;8390
7974;02/08/2012;8460
7974;01/08/2012;8680
7974;31/07/2012;8700
7974;30/07/2012;8850
7974;27/07/2012;8670
7974;26/07/2012;8360
7974;25/07/2012;8250
7974;24/07/2012;8470
7974;23/07/2012;8450
7974;20/07/2012;8750
7974;19/07/2012;8770
7974;18/07/2012;8900
7974;17/07/2012;9000
7974;16/07/2012;8980
7974;13/07/2012;8980
7974;12/07/2012;9300
7974;11/07/2012;9250
7974;10/07/2012;9410
7974;09/07/2012;9400
7974;06/07/2012;9480
7974;05/07/2012;9670
7974;04/07/2012;9530
7974;03/07/2012;9290
7974;02/07/2012;9390
7974;29/06/2012;9140
7974;28/06/2012;9270
7974;27/06/2012;9100
7974;26/06/2012;9150
7974;25/06/2012;9410
7974;22/06/2012;9360
7974;21/06/2012;9370
7974;20/06/2012;9250
7974;19/06/2012;9120
7974;18/06/2012;9190
7974;15/06/2012;8970
7974;14/06/2012;9010
7974;13/06/2012;8790
7974;12/06/2012;8770
7974;11/06/2012;8780
7974;08/06/2012;9020
7974;07/06/2012;9200
7974;06/06/2012;9280
7974;05/06/2012;9080
7974;04/06/2012;8800
7974;01/06/2012;8980
7974;31/05/2012;8740
7974;30/05/2012;9170
7974;29/05/2012;9010
7974;28/05/2012;8960
7974;25/05/2012;8990
7974;24/05/2012;8950
7974;23/05/2012;9270
7974;22/05/2012;9270
7974;21/05/2012;9220
7974;18/05/2012;9270
7974;17/05/2012;9470
7974;16/05/2012;9350
7974;15/05/2012;9670
7974;14/05/2012;9750
7974;11/05/2012;10270
7974;10/05/2012;10150
7974;09/05/2012;9960
7974;08/05/2012;10100
7974;07/05/2012;10130
7974;04/05/2012;10410
7974;03/05/2012;10410
7974;02/05/2012;10420
7974;01/05/2012;10710
7974;30/04/2012;10900
7974;27/04/2012;11210
7974;26/04/2012;11320
7974;25/04/2012;11320
7974;24/04/2012;11300
7974;23/04/2012;11400
7974;20/04/2012;11320
7974;19/04/2012;11170
7974;18/04/2012;11350
7974;17/04/2012;11130
7974;16/04/2012;11230
7974;13/04/2012;11840
7974;12/04/2012;11910
7974;11/04/2012;11800
7974;10/04/2012;12000
7974;09/04/2012;12010
7974;06/04/2012;12250
7974;05/04/2012;12040
7974;04/04/2012;12400
7974;03/04/2012;12600
7974;02/04/2012;12600
7974;30/03/2012;12560
7974;29/03/2012;12650
7974;28/03/2012;12450
7974;27/03/2012;12690
7974;26/03/2012;12690
7974;23/03/2012;12690
7974;22/03/2012;12580
7974;21/03/2012;12650
7974;20/03/2012;12560
7974;19/03/2012;12730
7974;16/03/2012;12360
7974;15/03/2012;12200
7974;14/03/2012;11720
7974;13/03/2012;11570
7974;12/03/2012;11850
7974;09/03/2012;11460
7974;08/03/2012;11440
7974;07/03/2012;11090
